INFO:root:__init__
INFO:root:setup
INFO:root:start
INFO:root:connected
INFO:root:subscribed to topic=usuario/actuator_pwm
INFO:root:send message: {"temperature": 77.65541190831587}
INFO:root:send message: {"temperature": 77.65893025790955}
INFO:root:send message: {"temperature": 77.66244347446084}
INFO:root:send message: {"temperature": 77.66595156545856}
INFO:root:send message: {"temperature": 77.6694545383805}
INFO:root:send message: {"temperature": 77.67295240069365}
INFO:root:send message: {"temperature": 77.67644515985401}
INFO:root:send message: {"temperature": 77.67993282330679}
INFO:root:send message: {"temperature": 77.68341539848626}
INFO:root:send message: {"temperature": 77.68689289281588}
INFO:root:send message: {"temperature": 77.6903653137083}
INFO:root:send message: {"temperature": 77.69383266856534}
INFO:root:send message: {"temperature": 77.69729496477797}
INFO:root:send message: {"temperature": 77.70075220972646}
INFO:root:send message: {"temperature": 77.70420441078026}
INFO:root:send message: {"temperature": 77.70765157529809}
INFO:root:send message: {"temperature": 77.71109371062792}
INFO:root:send message: {"temperature": 77.71453082410703}
INFO:root:send message: {"temperature": 77.71796292306195}
INFO:root:send message: {"temperature": 77.72139001480852}
INFO:root:send message: {"temperature": 77.72481210665198}
INFO:root:send message: {"temperature": 77.72822920588683}
INFO:root:send message: {"temperature": 77.73164131979698}
INFO:root:send message: {"temperature": 77.73504845565569}
INFO:root:send message: {"temperature": 77.73845062072559}
INFO:root:send message: {"temperature": 77.74184782225876}
INFO:root:send message: {"temperature": 77.74524006749665}
INFO:root:send message: {"temperature": 77.74862736367021}
INFO:root:send message: {"temperature": 77.75200971799977}
INFO:root:send message: {"temperature": 77.75538713769517}
INFO:root:send message: {"temperature": 77.7587596299557}
INFO:root:send message: {"temperature": 77.76212720197022}
INFO:root:send message: {"temperature": 77.76548986091699}
INFO:root:send message: {"temperature": 77.76884761396387}
INFO:root:send message: {"temperature": 77.77220046826827}
INFO:root:send message: {"temperature": 77.7755484309771}
INFO:root:send message: {"temperature": 77.77889150922692}
INFO:root:send message: {"temperature": 77.78222971014381}
INFO:root:send message: {"temperature": 77.78556304084347}
INFO:root:send message: {"temperature": 77.78889150843125}
INFO:root:send message: {"temperature": 77.79221512000211}
INFO:root:send message: {"temperature": 77.79553388264065}
INFO:root:send message: {"temperature": 77.79884780342117}
INFO:root:send message: {"temperature": 77.8021568894076}
INFO:root:send message: {"temperature": 77.8054611476536}
INFO:root:send message: {"temperature": 77.80876058520252}
INFO:root:send message: {"temperature": 77.81205520908746}
INFO:root:send message: {"temperature": 77.81534502633122}
INFO:root:send message: {"temperature": 77.8186300439464}
INFO:root:send message: {"temperature": 77.82191026893531}
INFO:root:send message: {"temperature": 77.8251857082901}
INFO:root:send message: {"temperature": 77.8284563689927}
INFO:root:send message: {"temperature": 77.83172225801486}
INFO:root:send message: {"temperature": 77.83498338231814}
INFO:root:send message: {"temperature": 77.83823974885394}
INFO:root:send message: {"temperature": 77.84149136456355}
INFO:root:send message: {"temperature": 77.8447382363781}
INFO:root:send message: {"temperature": 77.84798037121865}
INFO:root:send message: {"temperature": 77.8512177759961}
INFO:root:send message: {"temperature": 77.85445045761135}
INFO:root:send message: {"temperature": 77.85767842295513}
INFO:root:send message: {"temperature": 77.86090167890822}
INFO:root:send message: {"temperature": 77.86412023234129}
INFO:root:send message: {"temperature": 77.86733409011501}
INFO:root:send message: {"temperature": 77.87054325908004}
INFO:root:send message: {"temperature": 77.87374774607704}
INFO:root:send message: {"temperature": 77.87694755793673}
INFO:root:send message: {"temperature": 77.8801427014798}
INFO:root:send message: {"temperature": 77.88333318351701}
INFO:root:send message: {"temperature": 77.88651901084921}
INFO:root:send message: {"temperature": 77.8897001902673}
INFO:root:send message: {"temperature": 77.89287672855231}
INFO:root:send message: {"temperature": 77.89604863247533}
INFO:root:send message: {"temperature": 77.89921590879759}
INFO:root:send message: {"temperature": 77.90237856427045}
INFO:root:send message: {"temperature": 77.90553660563545}
INFO:root:send message: {"temperature": 77.90869003962425}
INFO:root:send message: {"temperature": 77.91183887295873}
INFO:root:send message: {"temperature": 77.91498311235094}
INFO:root:send message: {"temperature": 77.91812276450312}
INFO:root:send message: {"temperature": 77.92125783610777}
INFO:root:send message: {"temperature": 77.92438833384763}
INFO:root:send message: {"temperature": 77.92751426439564}
INFO:root:send message: {"temperature": 77.93063563441505}
INFO:root:send message: {"temperature": 77.93375245055938}
INFO:root:send message: {"temperature": 77.9368647194724}
INFO:root:send message: {"temperature": 77.93997244778826}
INFO:root:send message: {"temperature": 77.94307564213139}
INFO:root:send message: {"temperature": 77.94617430911656}
INFO:root:send message: {"temperature": 77.94926845534887}
INFO:root:send message: {"temperature": 77.95235808742382}
INFO:root:send message: {"temperature": 77.95544321192727}
INFO:root:send message: {"temperature": 77.95852383543549}
INFO:root:send message: {"temperature": 77.9615999645151}
INFO:root:send message: {"temperature": 77.9646716057232}
INFO:root:send message: {"temperature": 77.9677387656073}
INFO:root:send message: {"temperature": 77.97080145070535}
INFO:root:send message: {"temperature": 77.97385966754578}
INFO:root:send message: {"temperature": 77.9769134226475}
INFO:root:send message: {"temperature": 77.97996272251987}
INFO:root:send message: {"temperature": 77.98300757366279}
INFO:root:send message: {"temperature": 77.98604798256667}
INFO:root:send message: {"temperature": 77.98908395571243}
INFO:root:send message: {"temperature": 77.99211549957157}
INFO:root:send message: {"temperature": 77.99514262060612}
INFO:root:send message: {"temperature": 77.9981653252687}
INFO:root:send message: {"temperature": 78.00118362000251}
INFO:root:send message: {"temperature": 78.00419751124133}
INFO:root:send message: {"temperature": 78.00720700540958}
INFO:root:send message: {"temperature": 78.01021210892232}
INFO:root:send message: {"temperature": 78.0132128281852}
INFO:root:send message: {"temperature": 78.01620916959456}
INFO:root:send message: {"temperature": 78.01920113953743}
INFO:root:send message: {"temperature": 78.02218874439146}
INFO:root:send message: {"temperature": 78.02517199052505}
INFO:root:send message: {"temperature": 78.02815088429728}
INFO:root:send message: {"temperature": 78.03112543205796}
INFO:root:send message: {"temperature": 78.03409564014764}
INFO:root:send message: {"temperature": 78.03706151489762}
INFO:root:send message: {"temperature": 78.04002306262996}
INFO:root:send message: {"temperature": 78.04298028965748}
INFO:root:send message: {"temperature": 78.04593320228383}
INFO:root:send message: {"temperature": 78.04888180680342}
INFO:root:send message: {"temperature": 78.05182610950152}
INFO:root:send message: {"temperature": 78.05476611665418}
INFO:root:send message: {"temperature": 78.05770183452833}
INFO:root:send message: {"temperature": 78.06063326938175}
INFO:root:send message: {"temperature": 78.0635604274631}
INFO:root:send message: {"temperature": 78.06648331501188}
INFO:root:send message: {"temperature": 78.06940193825855}
INFO:root:send message: {"temperature": 78.07231630342444}
INFO:root:send message: {"temperature": 78.07522641672179}
INFO:root:send message: {"temperature": 78.07813228435384}
INFO:root:send message: {"temperature": 78.0810339125147}
INFO:root:send message: {"temperature": 78.08393130738949}
INFO:root:send message: {"temperature": 78.08682447515432}
INFO:root:send message: {"temperature": 78.08971342197623}
INFO:root:send message: {"temperature": 78.09259815401333}
INFO:root:send message: {"temperature": 78.09547867741472}
INFO:root:send message: {"temperature": 78.0983549983205}
INFO:root:send message: {"temperature": 78.10122712286184}
INFO:root:send message: {"temperature": 78.104095057161}
INFO:root:send message: {"temperature": 78.10695880733121}
INFO:root:send message: {"temperature": 78.10981837947689}
INFO:root:send message: {"temperature": 78.11267377969348}
INFO:root:send message: {"temperature": 78.11552501406757}
INFO:root:send message: {"temperature": 78.11837208867684}
INFO:root:send message: {"temperature": 78.12121500959009}
INFO:root:send message: {"temperature": 78.12405378286734}
INFO:root:send message: {"temperature": 78.12688841455969}
INFO:root:send message: {"temperature": 78.12971891070946}
INFO:root:send message: {"temperature": 78.13254527735012}
INFO:root:send message: {"temperature": 78.13536752050635}
INFO:root:send message: {"temperature": 78.13818564619407}
INFO:root:send message: {"temperature": 78.14099966042038}
INFO:root:send message: {"temperature": 78.14380956918363}
INFO:root:send message: {"temperature": 78.14661537847344}
INFO:root:send message: {"temperature": 78.14941709427066}
INFO:root:send message: {"temperature": 78.15221472254743}
INFO:root:send message: {"temperature": 78.15500826926717}
INFO:root:send message: {"temperature": 78.15779774038462}
INFO:root:send message: {"temperature": 78.16058314184582}
INFO:root:send message: {"temperature": 78.16336447958811}
INFO:root:send message: {"temperature": 78.16614175954021}
INFO:root:send message: {"temperature": 78.16891498762217}
INFO:root:send message: {"temperature": 78.17168416974539}
INFO:root:send message: {"temperature": 78.17444931181268}
INFO:root:send message: {"temperature": 78.1772104197182}
INFO:root:send message: {"temperature": 78.17996749934753}
INFO:root:send message: {"temperature": 78.18272055657766}
INFO:root:send message: {"temperature": 78.18546959727702}
INFO:root:send message: {"temperature": 78.18821462730547}
INFO:root:send message: {"temperature": 78.1909556525143}
INFO:root:send message: {"temperature": 78.19369267874629}
INFO:root:send message: {"temperature": 78.1964257118357}
INFO:root:send message: {"temperature": 78.19915475760823}
INFO:root:send message: {"temperature": 78.20187982188114}
INFO:root:send message: {"temperature": 78.20460091046317}
INFO:root:send message: {"temperature": 78.2073180291546}
INFO:root:send message: {"temperature": 78.21003118374723}
INFO:root:send message: {"temperature": 78.21274038002443}
INFO:root:send message: {"temperature": 78.21544562376113}
INFO:root:send message: {"temperature": 78.21814692072383}
INFO:root:send message: {"temperature": 78.22084427667059}
INFO:root:send message: {"temperature": 78.2235376973511}
INFO:root:send message: {"temperature": 78.22622718850668}
INFO:root:send message: {"temperature": 78.22891275587024}
INFO:root:send message: {"temperature": 78.23159440516633}
INFO:root:send message: {"temperature": 78.23427214211117}
INFO:root:send message: {"temperature": 78.2369459724126}
INFO:root:send message: {"temperature": 78.23961590177018}
INFO:root:send message: {"temperature": 78.24228193587513}
INFO:root:send message: {"temperature": 78.24494408041035}
INFO:root:send message: {"temperature": 78.24760234105048}
INFO:root:send message: {"temperature": 78.25025672346189}
INFO:root:send message: {"temperature": 78.25290723330264}
INFO:root:send message: {"temperature": 78.25555387622254}
INFO:root:send message: {"temperature": 78.25819665786321}
INFO:root:send message: {"temperature": 78.260835583858}
INFO:root:send message: {"temperature": 78.26347065983202}
INFO:root:send message: {"temperature": 78.26610189140223}
INFO:root:send message: {"temperature": 78.26872928417734}
INFO:root:send message: {"temperature": 78.27135284375791}
INFO:root:send message: {"temperature": 78.27397257573634}
INFO:root:send message: {"temperature": 78.2765884856968}
INFO:root:send message: {"temperature": 78.27920057921543}
INFO:root:send message: {"temperature": 78.28180886186013}
